trade_date,wind_code,close,volume,amt
2020-08-11,06823.HK,7.3086897949823,9371236,108276334.0
2020-08-12,06823.HK,7.3213565017327,7333717,84805084.0
2020-08-13,06823.HK,7.3720233287343,9230051,107583325.0
2020-08-14,06823.HK,7.3593566219839,7291651,84854730.0
2020-08-17,06823.HK,7.4100234489855,4390057,51287616.0
2020-08-18,06823.HK,7.3466899152335,9862624,114833454.0
2020-08-19,06823.HK,7.3593566219839,4619143,53684141.0
2020-08-20,06823.HK,7.3086897949823,7141664,82505115.0
2020-08-21,06823.HK,7.3846900354847,3273714,38065123.0
2020-08-24,06823.HK,7.3720233287343,6760203,78972419.0
2020-08-25,06823.HK,7.3986793792218,5227963,59383737.0
2020-08-26,06823.HK,7.3466675733925,6467734,72854790.0
2020-08-27,06823.HK,7.2686498646485,4533390,50777576.0
2020-08-28,06823.HK,7.2556469131911,7335401,81680915.0
2020-08-31,06823.HK,7.2036351073618,6813912,75953075.0
2020-09-01,06823.HK,7.1646262529898,6039804,66849452.0
2020-09-02,06823.HK,7.1386203500752,5745823,63256231.0
2020-09-03,06823.HK,7.0606026413312,9043352,98287154.0
2020-09-04,06823.HK,6.9305731267578,12121094,129570184.0
2020-09-07,06823.HK,6.9565790296725,4557695,48834187.0
2020-09-08,06823.HK,6.9695819811298,4028329,43496109.0
2020-09-09,06823.HK,6.9695819811298,5559792,59525803.0
2020-09-10,06823.HK,7.0085908355018,7522111,81134330.0
2020-09-11,06823.HK,6.9825849325872,7160357,76867223.0
2020-09-14,06823.HK,7.0475996898738,5784084,62651223.0
2020-09-15,06823.HK,6.9175701753005,9597304,102772125.0
2020-09-16,06823.HK,6.8785613209285,7363102,77986549.0
2020-09-17,06823.HK,6.8135465636419,10275891,107215657.0
2020-09-18,06823.HK,6.7875406607272,7880590,82408318.0
2020-09-21,06823.HK,6.6445081946965,10109143,104043990.0
2020-09-22,06823.HK,6.5794934374099,7482639,75847054.0
2020-09-23,06823.HK,6.6575111461539,7896165,80813452.0
2020-09-24,06823.HK,6.5664904859526,9779103,99523876.0
2020-09-25,06823.HK,6.5664904859526,10210449,103021104.0
2020-09-28,06823.HK,6.5014757286659,6876477,68753881.0
2020-09-29,06823.HK,6.5014757286659,6850982,68909806.0
2020-09-30,06823.HK,6.6705140976112,7400916,75638460.0
2020-10-05,06823.HK,6.5794934374099,5809720,59096021.0
2020-10-06,06823.HK,6.6445081946965,6857972,70078443.0
2020-10-07,06823.HK,6.5664904859526,9221024,93240703.0
2020-10-08,06823.HK,6.5274816315806,4886435,49103637.0
2020-10-09,06823.HK,6.5404845830379,3451243,34928729.0
2020-10-12,06823.HK,6.6445081946965,3420815,34858101.0
2020-10-14,06823.HK,6.7745377092699,7339926,75862355.0
2020-10-15,06823.HK,6.8265495150992,8315776,86982723.0
2020-10-16,06823.HK,6.7875406607272,5729528,59992085.0
2020-10-19,06823.HK,6.7355288548979,4713350,48941241.0
2020-10-20,06823.HK,6.7485318063552,6065234,62973419.0
2020-10-21,06823.HK,6.7355288548979,9519564,98848460.0
2020-10-22,06823.HK,6.7095229519832,5812409,60000451.0
2020-10-23,06823.HK,6.6445081946965,5127349,52405235.0
2020-10-27,06823.HK,6.5794934374099,6692279,68104857.0
2020-10-28,06823.HK,6.5534875344952,4778779,48262492.0
2020-10-29,06823.HK,6.5144786801232,6365466,63876926.0
2020-10-30,06823.HK,6.5144786801232,6545591,65840669.0
2020-11-02,06823.HK,6.4819713014799,7400403,73819366.0
2020-11-03,06823.HK,6.5014757286659,5366020,53652799.0
2020-11-04,06823.HK,6.4819713014799,5552602,55672444.0
2020-11-05,06823.HK,6.4494639228366,14585318,145229514.0
2020-11-06,06823.HK,6.4754698257512,11368000,113325715.0
2020-11-09,06823.HK,6.4624668742939,11321270,112791791.0
2020-11-10,06823.HK,6.5014757286659,10257335,102543788.0
2020-11-11,06823.HK,6.5404845830379,14742977,148487569.0
2020-11-12,06823.HK,6.6185022917819,12553572,127588071.0
2020-11-13,06823.HK,6.5664904859526,9326270,93956107.0
2020-11-16,06823.HK,6.6185022917819,5886460,59728844.0
2020-11-17,06823.HK,6.7875406607272,13452963,139107855.0
2020-11-18,06823.HK,6.7745377092699,6788948,70460190.0
2020-11-19,06823.HK,6.8395524665565,13126792,137410096.0
2020-11-20,06823.HK,6.7485318063552,7289530,75823570.0
2020-11-23,06823.HK,6.6445081946965,11309415,116116125.0
2020-11-24,06823.HK,6.7095229519832,9929434,101776818.0
2020-11-25,06823.HK,6.7485318063552,14714987,152841603.0
2020-11-26,06823.HK,6.7875406607272,4984065,51927228.0
2020-11-27,06823.HK,6.7355288548979,7132312,74128170.0
2020-11-30,06823.HK,6.5924963888672,29147758,295528988.0
2020-12-01,06823.HK,6.6575111461539,12611348,128671805.0
2020-12-02,06823.HK,6.6965200005259,10523178,108509219.0
2020-12-03,06823.HK,6.6705140976112,13657427,140460359.0
2020-12-04,06823.HK,6.6315052432392,10090548,103097315.0
2020-12-07,06823.HK,6.6575111461539,8086350,83023756.0
2020-12-08,06823.HK,6.7225259034405,7504753,77440190.0
2020-12-09,06823.HK,6.7225259034405,6202325,64244029.0
2020-12-10,06823.HK,6.7355288548979,14008354,144978479.0
2020-12-11,06823.HK,6.7875406607272,7343705,76388633.0
2020-12-14,06823.HK,6.7095229519832,5769438,59695485.0
2020-12-15,06823.HK,6.6315052432392,8591496,88188403.0
2020-12-16,06823.HK,6.6315052432392,8279335,84768846.0
2020-12-17,06823.HK,6.6185022917819,25591620,260832416.0
2020-12-18,06823.HK,6.6185022917819,13377722,136750664.0
2020-12-21,06823.HK,6.6054993403246,13914025,141900361.0
2020-12-22,06823.HK,6.5534875344952,7270190,73608649.0
2020-12-23,06823.HK,6.5794934374099,4878068,49351297.0
2020-12-24,06823.HK,6.5794934374099,2442548,24639055.0
2020-12-28,06823.HK,6.6054993403246,2942909,29798147.0
2020-12-29,06823.HK,6.5664904859526,3562924,36008237.0
2020-12-30,06823.HK,6.5924963888672,3282296,33185250.0
2020-12-31,06823.HK,6.5404845830379,3263438,32915065.0
2021-01-04,06823.HK,6.5144786801232,9576403,95879644.0
2021-01-05,06823.HK,6.5144786801232,17917879,178380252.0
2021-01-06,06823.HK,6.5404845830379,4658770,46769167.0
2021-01-07,06823.HK,6.4624668742939,11927042,118836890.0
2021-01-08,06823.HK,6.4494639228366,13422458,132939563.0
