market,signal_date,entry_date,exit_date,code,rank,entry_adjusted_close,exit_adjusted_close,qveris_gross_return,observable_signal_bar,original_label_start,original_label_end,original_fwd_ret,return_difference
hk,2025-11-28,2025-12-01,2026-01-02,01133.HK,10,23.359836522984,29.421037850963,0.2594710507505187,True,2025-12-01,2026-01-02,0.25947106,-9.24948129199521e-09
hk,2025-11-28,2025-12-01,2026-01-02,00315.HK,11,53.298775372146,52.741256801308,-0.010460251046018554,True,2025-12-01,2026-01-02,-0.010329187,-0.00013106404601855373
hk,2025-11-28,2025-12-01,2026-01-02,00215.HK,12,3.7527682763229,3.886795714763,0.0357142857142847,True,2025-12-01,2026-01-02,0.03619063,-0.0004763442857153022
hk,2025-11-28,2025-12-01,2026-01-02,02400.HK,13,74.43981233244,66.101340482574,-0.11201629327902252,True,2025-12-01,2026-01-02,-0.11201632,2.6720977486238695e-08
hk,2025-11-28,2025-12-01,2026-01-02,02883.HK,14,11.497479571992,11.110098184796,-0.033692722371924555,True,2025-12-01,2026-01-02,-0.033692718,-4.371924551549444e-09
hk,2025-11-28,2025-12-01,2026-01-02,02315.HK,15,34.4,34.74,0.009883720930232709,True,2025-12-01,2026-01-02,0.009883761,-4.006976729066525e-08
hk,2025-12-31,2026-01-02,2026-02-02,01757.HK,1,2.92,6.65,1.2773972602739727,True,2026-01-02,2026-02-02,1.2773972,6.027397270180757e-08
hk,2025-12-31,2026-01-02,2026-02-02,02339.HK,2,0.096896238983211,0.13917345978618,0.4363143631435922,True,2026-01-02,2026-02-02,0.43631434,2.3143592153829218e-08
hk,2025-12-31,2026-01-02,2026-02-02,06616.HK,3,9.926641509434,8.8371320754717,-0.10975609756097882,True,2026-01-02,2026-02-02,-0.10975611,1.2439021188082044e-08
hk,2025-12-31,2026-01-02,2026-02-02,01396.HK,4,0.64189504741677,0.80205841514746,0.24951644100581305,True,2026-01-02,2026-02-02,0.24951649,-4.899418695747393e-08
hk,2025-12-31,2026-01-02,2026-02-02,00215.HK,5,3.886795714763,3.819781995543,-0.01724137931033154,True,2026-01-02,2026-02-02,-0.017463267,0.0002218876896684617
hk,2025-12-31,2026-01-02,2026-02-02,00863.HK,6,16.98,15.01,-0.11601884570082455,True,2026-01-02,2026-02-02,-0.11601883,-1.5700824543274372e-08
hk,2025-12-31,2026-01-02,2026-02-02,00737.HK,7,12.069442506994,12.134331982838,0.005376344086017282,True,2026-01-02,2026-02-02,0.005053282,0.00032306208601728167
hk,2025-12-31,2026-01-02,2026-02-02,00315.HK,8,52.741256801308,54.07930137132,0.02536997885835013,True,2026-01-02,2026-02-02,0.025440335,-7.035614164987297e-05
hk,2025-12-31,2026-01-02,2026-02-02,02451.HK,9,12.440789473684,12.369407894737,-0.005737704918003184,True,2026-01-02,2026-02-02,-0.0057376623,-4.261800318379472e-08
hk,2025-12-31,2026-01-02,2026-02-02,03380.HK,10,3.1174777475767,2.3118374307872,-0.25842696629214,True,2026-01-02,2026-02-02,-0.2584269,-6.629213999964634e-08
hk,2025-12-31,2026-01-02,2026-02-02,01114.HK,11,764.15097485828,745.3757666308,-0.02457002457002977,True,2026-01-02,2026-02-02,-0.024557054,-1.297057002977095e-05
hk,2025-12-31,2026-01-02,2026-02-02,01866.HK,12,16.093694873656,18.043913357254,0.1211790393013068,True,2026-01-02,2026-02-02,0.1211673,1.173930130679568e-05
hk,2025-12-31,2026-01-02,2026-02-02,01286.HK,13,6.8763944710688,8.8876719052945,0.2924901185770814,True,2026-01-02,2026-02-02,0.2924471,4.3018577081388454e-05
hk,2025-12-31,2026-01-02,2026-02-02,03660.HK,14,88.205356056766,70.703373448919,-0.19842312746386193,True,2026-01-02,2026-02-02,-0.19842315,2.2536138066797662e-08
hk,2025-12-31,2026-01-02,2026-02-02,00390.HK,15,6.3972679375723,7.091545078084,0.10852713178294215,True,2026-01-02,2026-02-02,0.10842419,0.00010294178294215084
hk,2026-01-30,2026-02-02,2026-03-02,02339.HK,1,0.13917345978618,0.12761943670959,-0.08301886792453894,True,2026-02-02,2026-03-02,-0.0830189,3.207546106498427e-08
hk,2026-01-30,2026-02-02,2026-03-02,01757.HK,2,6.65,11.05,0.6616541353383458,True,2026-02-02,2026-03-02,0.6616541,3.5338345805158156e-08
hk,2026-01-30,2026-02-02,2026-03-02,03600.HK,3,7.6691319654654,7.5254173971176,-0.01873935264055382,True,2026-02-02,2026-03-02,-0.018739402,4.9359446179647604e-08
hk,2026-01-30,2026-02-02,2026-03-02,03928.HK,4,11.6,14.04,0.21034482758620676,True,2026-02-02,2026-03-02,0.21034479,3.758620675808899e-08
hk,2026-01-30,2026-02-02,2026-03-02,00737.HK,5,12.134331982838,12.718337265435,0.04812834224603191,True,2026-02-02,2026-03-02,0.048603415,-0.00047507275396808935
hk,2026-01-30,2026-02-02,2026-03-02,02451.HK,6,12.369407894737,16.672697368421,0.3478977741137461,True,2026-02-02,2026-03-02,0.34789777,4.113746121525708e-09
hk,2026-01-30,2026-02-02,2026-03-02,00215.HK,7,3.819781995543,3.9873162935931,0.043859649122798716,True,2026-02-02,2026-03-02,0.043966413,-0.0001067638772012866
hk,2026-01-30,2026-02-02,2026-03-02,01396.HK,8,0.80205841514746,0.73253013148142,-0.08668730650155587,True,2026-02-02,2026-03-02,-0.08668733,2.3498444134961716e-08
hk,2026-01-30,2026-02-02,2026-03-02,00315.HK,9,54.07930137132,58.539449938027,0.0824742268041272,True,2026-02-02,2026-03-02,0.082273126,0.0002011008041271911
hk,2026-01-30,2026-02-02,2026-03-02,01866.HK,10,18.043913357254,20.855039099377,0.15579357351507528,True,2026-02-02,2026-03-02,0.15585601,-6.243648492471054e-05
hk,2026-01-30,2026-02-02,2026-03-02,09936.HK,11,8.646785304248,21.093685419059,1.4394829612221405,True,2026-02-02,2026-03-02,1.4394829,6.122214046833108e-08
hk,2026-01-30,2026-02-02,2026-03-02,01398.HK,12,18.276956717012,18.105877558975,-0.009360374414946304,True,2026-02-02,2026-03-02,-0.009305239,-5.5135414946304306e-05
hk,2026-01-30,2026-02-02,2026-03-02,00866.HK,13,8.7686292155289,8.4800414185621,-0.03291139240506624,True,2026-02-02,2026-03-02,-0.03291142,2.7594933754704343e-08
hk,2026-01-30,2026-02-02,2026-03-02,06616.HK,14,8.8371320754717,8.322641509434,-0.058219178082187795,True,2026-02-02,2026-03-02,-0.058219194,1.5917812207222326e-08
hk,2026-01-30,2026-02-02,2026-03-02,01114.HK,15,745.3757666308,766.02849568102,0.027707808564226832,True,2026-02-02,2026-03-02,0.027724624,-1.6815435773167436e-05
hk,2026-02-27,2026-03-02,2026-04-01,02339.HK,1,0.12761943670959,0.12263019947198,-0.0390946502057008,True,2026-03-02,2026-04-01,-0.039094687,3.67942992046677e-08
hk,2026-02-27,2026-03-02,2026-04-01,09936.HK,2,21.093685419059,14.245350172216,-0.3246628131021263,True,2026-03-02,2026-04-01,-0.3246628,-1.3102126328323749e-08
hk,2026-02-27,2026-03-02,2026-04-01,03600.HK,3,7.5254173971176,8.165600474303,0.08506944444445086,True,2026-03-02,2026-04-01,0.08506954,-9.555554913998066e-08
hk,2026-02-27,2026-03-02,2026-04-01,02451.HK,4,16.672697368421,12.950657894737,-0.22324159021405543,True,2026-03-02,2026-04-01,-0.22324163,3.978594456666151e-08
hk,2026-02-27,2026-03-02,2026-04-01,00866.HK,5,8.4800414185621,7.6364770889669,-0.09947643979057808,True,2026-03-02,2026-04-01,-0.0994764,-3.9790578068577e-08
hk,2026-02-27,2026-03-02,2026-04-01,00315.HK,6,58.539449938027,57.571001258338,-0.016543522030259106,True,2026-03-02,2026-04-01,-0.016457677,-8.584503025910531e-05
hk,2026-02-27,2026-03-02,2026-04-01,01866.HK,7,20.855039099377,20.029270912629,-0.039595619208053545,True,2026-03-02,2026-04-01,-0.039669275,7.365579194645172e-05
hk,2026-02-27,2026-03-02,2026-04-01,01396.HK,8,0.73253013148142,0.75736166136215,0.033898305084751,True,2026-03-02,2026-04-01,0.033898234,7.10847510021484e-08
hk,2026-02-27,2026-03-02,2026-04-01,00863.HK,9,15.51,13.77,-0.11218568665377182,True,2026-03-02,2026-04-01,-0.11218566,-2.6653771814655336e-08
hk,2026-02-27,2026-03-02,2026-04-01,00071.HK,10,118.36826913472,114.03514499675,-0.03660714285716449,True,2026-03-02,2026-04-01,-0.036655962,4.881914283551281e-05
hk,2026-02-27,2026-03-02,2026-04-01,03988.HK,11,14.041755228444,15.52962333212,0.10596026490064903,True,2026-03-02,2026-04-01,0.10596025,1.4900649020210821e-08
hk,2026-02-27,2026-03-02,2026-04-01,09636.HK,12,36.18529002152,31.656763215742,-0.1251482799525665,True,2026-03-02,2026-04-01,-0.12514836,8.00474334872181e-08
hk,2026-02-27,2026-03-02,2026-04-01,01339.HK,13,9.8526168684974,8.5295956460294,-0.13428120063190596,True,2026-03-02,2026-04-01,-0.13431615,3.494936809403382e-05
hk,2026-02-27,2026-03-02,2026-04-01,01398.HK,14,18.105877558975,19.617076788306,0.08346456692909143,True,2026-03-02,2026-04-01,0.08340073,6.383692909142646e-05
hk,2026-02-27,2026-03-02,2026-04-01,00268.HK,15,49.211686996677,43.817921720423,-0.1096033402922808,True,2026-03-02,2026-04-01,-0.109603345,4.707719200580662e-09
hk,2026-03-31,2026-04-01,2026-05-04,09936.HK,1,14.245350172216,15.932032146958,0.11840228245365925,True,2026-04-01,2026-05-04,0.11840224,4.245365924082645e-08
hk,2026-03-31,2026-04-01,2026-05-04,03600.HK,2,8.165600474303,7.8912362983664,-0.033600000000002295,True,2026-04-01,2026-05-04,-0.033600032,3.199999770719941e-08
hk,2026-03-31,2026-04-01,2026-05-04,00315.HK,3,57.571001258338,57.800367797216,0.003984063745022581,True,2026-04-01,2026-05-04,0.0039840937,-2.995497741867248e-08
hk,2026-03-31,2026-04-01,2026-05-04,01286.HK,4,11.279461286536,14.8798610792,0.319199623209107,True,2026-04-01,2026-05-04,0.31925344,-5.3816790893002064e-05
hk,2026-03-31,2026-04-01,2026-05-04,00071.HK,5,114.03514499675,114.66926072426,0.005560704355907609,True,2026-04-01,2026-05-04,0.0056265593,-6.585494409239168e-05
hk,2026-03-31,2026-04-01,2026-05-04,01396.HK,6,0.75736166136215,1.3036553187381,0.7213114754098002,True,2026-04-01,2026-05-04,0.72131145,2.540980026388695e-08
hk,2026-03-31,2026-04-01,2026-05-04,00737.HK,7,12.523668837903,12.718337265435,0.015544041450763713,True,2026-04-01,2026-05-04,0.015692592,-0.00014855054923628916
hk,2026-03-31,2026-04-01,2026-05-04,01866.HK,8,20.029270912629,22.155184755109,0.10614035087715323,True,2026-04-01,2026-05-04,0.10615492,-1.456912284676648e-05
hk,2026-03-31,2026-04-01,2026-05-04,01138.HK,9,40.780731023229,40.504611490259,-0.006770833333338722,True,2026-04-01,2026-05-04,-0.0067585707,-1.2262633338721608e-05
hk,2026-03-31,2026-04-01,2026-05-04,00215.HK,10,3.9203025743731,3.9203025743731,0.0,True,2026-04-01,2026-05-04,0.0,0.0
hk,2026-03-31,2026-04-01,2026-05-04,02451.HK,11,12.950657894737,12.624342105263,-0.02519685039372488,True,2026-04-01,2026-05-04,-0.02519685,-3.937248790886194e-10
hk,2026-03-31,2026-04-01,2026-05-04,00173.HK,12,15.480384222291,15.754373323571,0.0176991150442809,True,2026-04-01,2026-05-04,0.017785668,-8.655295571910124e-05
hk,2026-03-31,2026-04-01,2026-05-04,00998.HK,13,21.280708124979,22.037836241242,0.03557814485384969,True,2026-04-01,2026-05-04,0.03564906,-7.091514615031186e-05
hk,2026-03-31,2026-04-01,2026-05-04,01336.HK,14,77.873599986283,84.9876916375,0.09135434412265675,True,2026-04-01,2026-05-04,0.09135306,1.2841226567500419e-06
hk,2026-03-31,2026-04-01,2026-05-04,00866.HK,15,7.6364770889669,6.992704311118,-0.08430232558138828,True,2026-04-01,2026-05-04,-0.084302306,-1.958138828861422e-08
hk,2026-04-30,2026-05-04,2026-06-01,03600.HK,1,7.8912362983664,7.7736516515364,-0.014900662251660313,True,2026-05-04,2026-06-01,-0.014900684,2.174833968818235e-08
hk,2026-04-30,2026-05-04,2026-06-01,00737.HK,2,12.718337265435,12.848116217123,0.010204081632644302,True,2026-05-04,2026-06-01,0.010122538,8.154363264430142e-05
hk,2026-04-30,2026-05-04,2026-06-01,00315.HK,3,57.800367797216,57.456317988899,-0.005952380952385039,True,2026-05-04,2026-06-01,-0.0059522986,-8.235238503889047e-08
hk,2026-04-30,2026-05-04,2026-06-01,00215.HK,4,3.9203025743731,3.9928034796617,0.018493701420532194,True,2026-05-04,2026-06-01,0.018231511,0.0002621904205321948
hk,2026-04-30,2026-05-04,2026-06-01,00071.HK,5,114.66926072426,112.66122758715,-0.017511520737354624,True,2026-05-04,2026-06-01,-0.017543912,3.239126264537387e-05
hk,2026-04-30,2026-05-04,2026-06-01,01286.HK,6,14.8798610792,13.973891677699,-0.06088560885608141,True,2026-05-04,2026-06-01,-0.060871184,-1.4424856081406146e-05
hk,2026-04-30,2026-05-04,2026-06-01,01866.HK,7,22.155184755109,17.956065677813,-0.18953211736714048,True,2026-05-04,2026-06-01,-0.18953377,1.652632859505676e-06
hk,2026-04-30,2026-05-04,2026-06-01,01963.HK,8,18.558400184113,18.423102005371,-0.007290400972052802,True,2026-05-04,2026-06-01,-0.007290423,2.202794719807083e-08
hk,2026-04-30,2026-05-04,2026-06-01,00998.HK,9,22.037836241242,20.313251976096,-0.07825560759538552,True,2026-05-04,2026-06-01,-0.07830036,4.475240461447594e-05
hk,2026-04-30,2026-05-04,2026-06-01,09936.HK,10,15.932032146958,21.865901262916,0.3724489795917836,True,2026-05-04,2026-06-01,0.37244892,5.959178356329531e-08
hk,2026-04-30,2026-05-04,2026-06-01,01277.HK,11,8.5620307824166,8.0664047650018,-0.05788650263120321,True,2026-05-04,2026-06-01,-0.057977498,9.099536879679515e-05
hk,2026-04-30,2026-05-04,2026-06-01,00966.HK,12,30.862015418769,27.396519434522,-0.11229000884172435,True,2026-05-04,2026-06-01,-0.11226368,-2.6328841724349017e-05
hk,2026-04-30,2026-05-04,2026-06-01,03618.HK,13,18.163387882466,16.896174774387,-0.06976744186046391,True,2026-05-04,2026-06-01,-0.069767475,3.313953608752307e-08
hk,2026-04-30,2026-05-04,2026-06-01,02607.HK,14,18.11422631634,17.5260041462,-0.0324729392173595,True,2026-05-04,2026-06-01,-0.03247291,-2.921735949706905e-08
hk,2026-04-30,2026-05-04,2026-06-01,06823.HK,15,30.215332261841,30.612636856425,0.01314910559781457,True,2026-05-04,2026-06-01,0.013149142,-3.640218543092544e-08
hk,2026-05-29,2026-06-01,2026-07-02,00613.HK,1,3.7487211636451,4.9785387785959,0.328063241106729,True,2026-06-01,2026-07-02,0.32806325,-8.893270952992083e-09
hk,2026-05-29,2026-06-01,2026-07-02,03600.HK,2,7.7736516515364,8.2311524948063,0.058852758494713164,True,2026-06-01,2026-07-02,0.05885279,-3.150528683770748e-08
hk,2026-05-29,2026-06-01,2026-07-02,00315.HK,3,57.456317988899,53.213037019659,-0.07385229540918092,True,2026-06-01,2026-07-02,-0.07385236,6.459081908216646e-08
hk,2026-05-29,2026-06-01,2026-07-02,00737.HK,4,12.848116217123,11.874774079462,-0.07575757575758868,True,2026-06-01,2026-07-02,-0.07594937,0.00019179424241132226
hk,2026-05-29,2026-06-01,2026-07-02,00588.HK,5,1.8148004143051,1.5425803521593,-0.15000000000001923,True,2026-06-01,2026-07-02,-0.14999998,-2.0000019224086785e-08
hk,2026-05-29,2026-06-01,2026-07-02,00836.HK,6,48.53419374424,38.780767709508,-0.2009598858513959,True,2026-06-01,2026-07-02,-0.20095927,-6.158513959075851e-07
hk,2026-05-29,2026-06-01,2026-07-02,01963.HK,7,18.423102005371,16.799523860467,-0.08812729498163052,True,2026-06-01,2026-07-02,-0.088127315,2.0018369475960363e-08
hk,2026-05-29,2026-06-01,2026-07-02,00215.HK,8,3.9928034796617,3.8877297038811,-0.02631578947369151,True,2026-06-01,2026-07-02,-0.025962353,-0.00035343647369150827
hk,2026-05-29,2026-06-01,2026-07-02,01866.HK,9,17.956065677813,15.390913438125,-0.14285714285716677,True,2026-06-01,2026-07-02,-0.14282793,-2.921285716678268e-05
hk,2026-05-29,2026-06-01,2026-07-02,00966.HK,10,27.396519434522,25.772920922217,-0.059262948207177146,True,2026-06-01,2026-07-02,-0.059273362,1.041379282285676e-05
hk,2026-05-29,2026-06-01,2026-07-02,00071.HK,11,112.66122758715,107.65889508811,-0.04440154440151467,True,2026-06-01,2026-07-02,-0.044401526,-1.8401514673138664e-08
hk,2026-05-29,2026-06-01,2026-07-02,02607.HK,12,17.5260041462,17.329930089487,-0.011187607573145075,True,2026-06-01,2026-07-02,-0.011187613,5.4268549255082066e-09
hk,2026-05-29,2026-06-01,2026-07-02,02603.HK,13,16.646622517299,17.354771070748,0.04254007398276127,True,2026-06-01,2026-07-02,0.042540073,9.827612751367454e-10
hk,2026-05-29,2026-06-01,2026-07-02,01523.HK,14,16.866502520949,15.090075868119,-0.10532276330695067,True,2026-06-01,2026-07-02,-0.10532278,1.6693049331717447e-08
hk,2026-05-29,2026-06-01,2026-07-02,00177.HK,15,38.391665082683,34.744060760439,-0.09501031836957996,True,2026-06-01,2026-07-02,-0.09497857,-3.1748369579961966e-05
hk,2026-06-30,2026-07-02,2026-08-03,00613.HK,1,4.9785387785959,7.401131309252,0.4866071428571548,True,2026-07-02,2026-08-03,0.4866072,-5.71428452333933e-08
hk,2026-06-30,2026-07-02,2026-08-03,02451.HK,2,12.583552631579,12.746710526316,0.012965964343610636,True,2026-07-02,2026-08-03,0.012965918,4.6343610636545574e-08
hk,2026-06-30,2026-07-02,2026-08-03,00315.HK,3,53.213037019659,56.481510198668,0.061422413793099206,True,2026-07-02,2026-08-03,0.061422467,-5.320690079496648e-08
hk,2026-06-30,2026-07-02,2026-08-03,03600.HK,4,8.2311524948063,10.389484012174,0.26221498371334584,True,2026-07-02,2026-08-03,0.26221502,-3.6286654181427735e-08
hk,2026-06-30,2026-07-02,2026-08-03,00215.HK,5,3.8877297038811,4.0978772554422,0.05405405405404373,True,2026-07-02,2026-08-03,0.05422783,-0.00017377594595626572
hk,2026-06-30,2026-07-02,2026-08-03,00737.HK,6,11.874774079462,12.538088721424,0.05585913782639751,True,2026-07-02,2026-08-03,0.055936098,-7.696017360248747e-05
hk,2026-06-30,2026-07-02,2026-08-03,00071.HK,7,107.65889508811,108.85510503353,0.011111111111079097,True,2026-07-02,2026-08-03,0.01111114,-2.8888920903039073e-08
hk,2026-06-30,2026-07-02,2026-08-03,01963.HK,8,16.799523860467,19.994532779126,0.19018449244133406,True,2026-07-02,2026-08-03,0.19018447,2.2441334068812324e-08
hk,2026-06-30,2026-07-02,2026-08-03,03928.HK,9,21.94,26.04,0.1868732907930719,True,2026-07-02,2026-08-03,0.18687332,-2.9206928098268747e-08
hk,2026-06-30,2026-07-02,2026-08-03,02603.HK,10,17.354771070748,13.60876785323,-0.21584861028976654,True,2026-07-02,2026-08-03,-0.21584857,-4.028976655079397e-08
hk,2026-06-30,2026-07-02,2026-08-03,01883.HK,11,8.381822251288,9.3619546919628,0.11693548387096708,True,2026-07-02,2026-08-03,0.11692059,1.4893870967078171e-05
hk,2026-06-30,2026-07-02,2026-08-03,00939.HK,12,24.568870750019,28.830817716859,0.1734693877551008,True,2026-07-02,2026-08-03,0.1734693,8.775510079717108e-08
hk,2026-06-30,2026-07-02,2026-08-03,01866.HK,13,15.390913438125,16.830945267556,0.09356376638854202,True,2026-07-02,2026-08-03,0.093563795,-2.86114579806096e-08
hk,2026-06-30,2026-07-02,2026-08-03,01398.HK,14,18.824963936137,21.977119112359,0.16744548286602678,True,2026-07-02,2026-08-03,0.16744542,6.286602677318953e-08
hk,2026-06-30,2026-07-02,2026-08-03,02607.HK,15,17.329930089487,18.722322056028,0.08034608099115625,True,2026-07-02,2026-08-03,0.08034611,-2.9008843743794088e-08
hk,2026-07-31,2026-08-03,2026-09-01,02451.HK,1,12.746710526316,12.838486842105,0.007199999999962792,True,2026-08-03,2026-09-01,0.0072000027,-2.7000372085708713e-09
hk,2026-07-31,2026-08-03,2026-09-01,00613.HK,2,7.401131309252,6.7639968822293,-0.08608608608608681,True,2026-08-03,2026-09-01,-0.086086035,-5.1086086805263164e-08
hk,2026-07-31,2026-08-03,2026-09-01,00315.HK,3,56.481510198668,54.990627695962,-0.026395939086295228,True,2026-08-03,2026-09-01,-0.026395977,3.791370477290723e-08
hk,2026-07-31,2026-08-03,2026-09-01,03600.HK,4,10.389484012174,10.818469158483,0.04129032258063359,True,2026-08-03,2026-09-01,0.041290402,-7.941936640970537e-08
hk,2026-07-31,2026-08-03,2026-09-01,00941.HK,5,237.84477586363,234.43592833858,-0.014332236277514343,True,2026-08-03,2026-09-01,-0.014332473,2.36722485657051e-07
hk,2026-07-31,2026-08-03,2026-09-01,01523.HK,6,15.806376937808,14.684335151281,-0.07098665247208791,True,2026-08-03,2026-09-01,-0.07098663,-2.2472087912728256e-08
hk,2026-07-31,2026-08-03,2026-09-01,00215.HK,7,4.0978772554422,4.0453403675519,-0.01282051282051655,True,2026-08-03,2026-09-01,-0.013077557,0.00025704417948345035
hk,2026-07-31,2026-08-03,2026-09-01,03618.HK,8,17.529798053338,17.597220353543,0.003846153846145617,True,2026-08-03,2026-09-01,0.0038461685,-1.4653854382967041e-08
hk,2026-07-31,2026-08-03,2026-09-01,01963.HK,9,19.994532779126,20.041689696058,0.002358490566042759,True,2026-08-03,2026-09-01,0.0023585558,-6.523395724078104e-08
hk,2026-07-31,2026-08-03,2026-09-01,09901.HK,10,489.9249292808,470.50150315157,-0.039645719105870336,True,2026-08-03,2026-09-01,-0.03964567,-4.9105870335297563e-08
hk,2026-07-31,2026-08-03,2026-09-01,02315.HK,11,52.45,57.3,0.09246901811248787,True,2026-08-03,2026-09-01,0.09246898,3.8112487860120225e-08
hk,2026-07-31,2026-08-03,2026-09-01,01883.HK,12,9.3619546919628,8.2128338994475,-0.12274368231047061,True,2026-08-03,2026-09-01,-0.122742355,-1.3273104706168493e-06
hk,2026-07-31,2026-08-03,2026-09-01,03316.HK,13,34.11444878094,31.650788503642,-0.07221750212404032,True,2026-08-03,2026-09-01,-0.072217524,2.1875959682615687e-08
hk,2026-07-31,2026-08-03,2026-09-01,03339.HK,14,35.181418610735,39.336704273421,0.11811023622049399,True,2026-08-03,2026-09-01,0.11811018,5.622049399633955e-08
hk,2026-07-31,2026-08-03,2026-09-01,09936.HK,15,11.209807700269,14.74599249299,0.3154545454545259,True,2026-08-03,2026-09-01,0.3154546,-5.45454740819018e-08
